Rebalance_Date,Regime,Eligible_Count,Turnover_Pct,Gross_Return,Net_Return,Nifty_Return,Equity,Nifty_Equity,Top20_Tickers
2025-08-01,NOT BUY  |  price (22674) below EMA50 (23029),316,8.570814831605952,0.001342437617922781,0.000999605024658543,-0.010165985626487184,15576271.417817865,6031767.148414663,"CHOICE INTERNATIONAL LIMITED, ASTER DM HEALTHCARE LIMITED, NARAYANA HRUDAYALAYA Limited, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, BLUE JET HEALTHCARE LIMITED"
2025-08-08,NOT BUY  |  price (22443) below EMA50 (22966),309,8.916334556359057,0.011153888397479057,0.010797235015224695,0.010564470673679827,15744452.080976972,6095489.575564555,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, BHARAT ELECTRONICS LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, BLUE JET HEALTHCARE LIMITED"
2025-08-15,NOT BUY  |  price (22680) below EMA50 (22910),318,6.636374351451496,0.013782284316779032,0.013516829342720972,0.013714575456619693,15957267.152850186,6179086.627293673,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED"
2025-08-22,BUY  |  EMA50 (22936) > EMA200 (22369)  |  price (22991) > EMA50,332,33.49498906218386,-0.02211834329825418,-0.023458142860741535,-0.022980431728523376,15582939.300311608,6037088.548910519,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, NAVIN FLUORINE INTERNATIONAL LIMITED, GALLANTT ISPAT LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, JM FINANCIAL LIMITED, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, NUVOCO VISTAS CORPORATION LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED"
2025-08-29,NOT BUY  |  price (22463) below EMA50 (22895),312,8.683138886764217,0.0035550328529683874,0.0032077072974978187,0.016302400174509568,15632924.808421684,6135507.582323807,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, JM FINANCIAL LIMITED, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, NUVOCO VISTAS CORPORATION LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED"
2025-09-05,NOT BUY  |  price (22829) below EMA50 (22876),328,2.547631959501918,-0.0006859394105964249,-0.0007878446889765016,0.015817496490232896,15620608.4916382,6232555.951973012,"CHOICE INTERNATIONAL LIMITED, PARADEEP PHOSPHATES LTD, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, JM FINANCIAL LIMITED, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, NUVOCO VISTAS CORPORATION LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED"
2025-09-12,BUY  |  EMA50 (22907) > EMA200 (22437)  |  price (23190) > EMA50,351,18.289252174203764,0.010185606161546115,0.009454036074577964,0.012781233492523913,15768286.287825009,6312215.704850398,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, ANUPAM RASAYAN INDIA LIMITED, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, JM FINANCIAL LIMITED, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, NUVOCO VISTAS CORPORATION LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, SYRMA SGS TECHNOLOGY LIMITED, TVS MOTOR COMPANY LIMITED"
2025-09-19,BUY  |  EMA50 (22999) > EMA200 (22484)  |  price (23487) > EMA50,369,12.30055783658025,-0.04157382971671995,-0.042065852030183155,-0.03293360270621826,15104979.890071794,6104331.700630903,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, NUVOCO VISTAS CORPORATION LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, SYRMA SGS TECHNOLOGY LIMITED, TVS MOTOR COMPANY LIMITED, HYUNDAI MOTOR INDIA LIMITED, Anand Rathi Wealth Ltd"
2025-09-26,NOT BUY  |  price (22713) below EMA50 (23019),332,6.586349911014619,0.023446970246981752,0.02318351625054117,0.01384880564782942,15455166.43681737,6188869.4039628245,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, J. K. CEMENT LIMITED., FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, SYRMA SGS TECHNOLOGY LIMITED, TVS MOTOR COMPANY LIMITED, HYUNDAI MOTOR INDIA LIMITED, Anand Rathi Wealth Ltd"
2025-10-03,BUY  |  EMA50 (22993) > EMA200 (22533)  |  price (23028) > EMA50,357,8.910906870972424,-0.0017323633729233537,-0.0020887996477622506,0.01345553398732835,15422883.69060804,6272143.946570983,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, FORCE MOTORS LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, SYRMA SGS TECHNOLOGY LIMITED, TVS MOTOR COMPANY LIMITED, HYUNDAI MOTOR INDIA LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, NETWEB TECHNOLOGIES INDIA LIMITED"
2025-10-10,BUY  |  EMA50 (23034) > EMA200 (22566)  |  price (23338) > EMA50,369,8.82513686070519,0.010121578015575332,0.009768572541147125,0.01116226853290092,15573543.24873342,6342155.301579618,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, Max Financial Services Limited, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, SYRMA SGS TECHNOLOGY LIMITED, TVS MOTOR COMPANY LIMITED, HYUNDAI MOTOR INDIA LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, NETWEB TECHNOLOGIES INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED"
2025-10-17,BUY  |  EMA50 (23102) > EMA200 (22607)  |  price (23598) > EMA50,362,15.672963371201124,-0.005830466417207299,-0.006457384952055344,0.00375242869643877,15472978.884908864,6365953.7871305365,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, HDFC ASSET MANAGEMENT COMPANY LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, TVS MOTOR COMPANY LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, NETWEB TECHNOLOGIES INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, FORCE MOTORS LIMITED"
2025-10-24,BUY  |  EMA50 (23217) > EMA200 (22662)  |  price (23687) > EMA50,379,11.507558990234587,0.022108873298342293,0.02164857093873291,0.0010047875169929554,15807946.765932329,6372350.2180296,"CHOICE INTERNATIONAL LIMITED, AUTHUM INVESTMENT & INFRASTRUCTURE LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, TVS MOTOR COMPANY LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, NETWEB TECHNOLOGIES INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED"
2025-10-31,BUY  |  EMA50 (23328) > EMA200 (22719)  |  price (23710) > EMA50,388,7.756327476835537,-0.0011942437894333605,-0.001504496888506782,-0.007966968081516979,15784163.759209303,6321581.90723831,"CHOICE INTERNATIONAL LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, TVS MOTOR COMPANY LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, NETWEB TECHNOLOGIES INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED"
2025-11-07,BUY  |  EMA50 (23383) > EMA200 (22764)  |  price (23522) > EMA50,369,8.010121988662416,-0.0035540471030199748,-0.0038744519825664714,0.013385625916714439,15723008.774639282,6406200.237850472,"CHOICE INTERNATIONAL LIMITED, GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, Fortis Healthcare Limited, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, TVS MOTOR COMPANY LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED"
2025-11-14,BUY  |  EMA50 (23451) > EMA200 (22812)  |  price (23836) > EMA50,379,17.808075912942282,-0.00620714027620797,-0.006919463312725661,-0.001934020938608394,15614213.992257502,6393810.512453551,"GABRIEL INDIA LIMITED, LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CHENNAI PETROLEUM CORPORATION LIMITED, CITY UNION BANK LIMITED"
2025-11-21,BUY  |  EMA50 (23531) > EMA200 (22865)  |  price (23790) > EMA50,367,7.957856318105345,0.020188283671952297,0.019869969419228084,0.006008764094534547,15924467.946788942,6432229.411488039,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, Anand Rathi Wealth Ltd, GE VERNOVA T&D INDIA LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CHENNAI PETROLEUM CORPORATION LIMITED, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED"
2025-11-28,BUY  |  EMA50 (23587) > EMA200 (22912)  |  price (23933) > EMA50,369,10.96183582728378,-0.002155532727541735,-0.0025940061606330865,-0.0040926411846305966,15883159.778830167,6405904.604489591,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CHENNAI PETROLEUM CORPORATION LIMITED, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED"
2025-12-05,BUY  |  EMA50 (23626) > EMA200 (22956)  |  price (23835) > EMA50,353,3.376835910253198,-0.004537187946671505,-0.004672261383081633,-0.00457515654335483,15808949.504754223,6376596.588122253,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, CARTRADE TECH LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CHENNAI PETROLEUM CORPORATION LIMITED, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED"
2025-12-12,BUY  |  EMA50 (23612) > EMA200 (22985)  |  price (23726) > EMA50,363,10.416726799319518,0.0013421765624428378,0.000925507490470057,-0.002050475845268185,15823580.805937337,6363521.53084329,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2025-12-19,BUY  |  EMA50 (23608) > EMA200 (23014)  |  price (23678) > EMA50,355,3.3085247468743195,0.005583376500472886,0.005451035510597914,0.00433744200730235,15909835.706815317,6391122.936445543,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2025-12-26,BUY  |  EMA50 (23652) > EMA200 (23055)  |  price (23780) > EMA50,369,1.4978733342801056,0.026472665538319545,0.02641275060494834,0.01340398019364808,16330058.229505131,6476789.421700829,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, ALLIED BLENDERS AND DISTILLERS LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED"
2026-01-02,BUY  |  EMA50 (23689) > EMA200 (23094)  |  price (24099) > EMA50,387,6.3995965479477,-0.023694709018186485,-0.02395069288010439,-0.02621063114652067,15938942.020136032,6307028.683154942,"LAURUS LABS LIMITED, ONE 97 COMMUNICATIONS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, CUMMINS INDIA LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED"
2026-01-09,NOT BUY  |  price (23467) below EMA50 (23715),363,8.049279347624841,0.014018894435714798,0.013696923261809804,0.0007648924995793394,16157256.485860271,6311852.882089319,"LAURUS LABS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED"
2026-01-16,NOT BUY  |  price (23485) below EMA50 (23673),366,3.4355648837926314,-0.025911912298802575,-0.02604933489415428,-0.03317394284935682,15736370.700689351,6102463.83530534,"LAURUS LABS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, RBL BANK LIMITED, HERO MOTOCORP LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED"
2026-01-23,NOT BUY  |  price (22706) below EMA50 (23545),314,4.682156178415379,0.014364557291717086,0.014177271044580471,0.016440443579286645,15959469.49337102,6202791.047684315,"LAURUS LABS LIMITED, L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MARUTI SUZUKI INDIA LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, HERO MOTOCORP LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED"
2026-01-30,NOT BUY  |  price (23080) below EMA50 (23441),347,10.126361533895123,-0.00183642126495795,-0.002241475726313755,0.015359951472085687,15923696.729896784,6298065.617168234,"L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, HERO MOTOCORP LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED"
2026-02-06,BUY  |  EMA50 (23423) > EMA200 (23140)  |  price (23434) > EMA50,356,19.056618112791824,0.02069631300513584,0.01993404828062417,-0.005157036784159685,16241120.469316563,6265586.261111446,"L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, HERO MOTOCORP LIMITED, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, HINDUSTAN COPPER LTD, THE KARUR VYSYA BANK LIMITED, JK Tyre & Industries Limited, VEDANTA LIMITED"
2026-02-13,NOT BUY  |  price (23313) below EMA50 (23461),346,6.18565372189019,0.007245441106531647,0.00699801495765604,0.0035108940662242905,16354776.073289935,6287584.070736999,"L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, MUTHOOT FINANCE LIMITED, Indian Bank, THE CANARA BANK LIMITED, State Bank of India, CITY UNION BANK LIMITED, ANUPAM RASAYAN INDIA LIMITED, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, HINDUSTAN COPPER LTD, THE KARUR VYSYA BANK LIMITED, JK Tyre & Industries Limited, VEDANTA LIMITED"
2026-02-20,NOT BUY  |  price (23395) below EMA50 (23462),359,13.073947750453673,0.0026159934200895214,0.0020930355100713745,-0.009752083778585274,16389007.200370597,6226267.0241142735,"L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, Indian Bank, THE CANARA BANK LIMITED, State Bank of India, AU SMALL FINANCE BANK LIMITED, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, THE KARUR VYSYA BANK LIMITED, JK Tyre & Industries Limited, VEDANTA LIMITED"
2026-02-27,NOT BUY  |  price (23167) below EMA50 (23443),335,6.454176670651485,-0.036471424883855755,-0.03672959195068182,-0.029591852150810283,15787045.653424198,6042020.250885218,"L&T Finance Limited, ADITYA BIRLA CAPITAL LIMITED, EICHER MOTORS LIMITED, Indian Bank, THE CANARA BANK LIMITED, State Bank of India, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, THE KARUR VYSYA BANK LIMITED, JK Tyre & Industries Limited, VEDANTA LIMITED"
2026-03-06,NOT BUY  |  price (22481) below EMA50 (23298),300,13.218964600038058,-0.058268155094879016,-0.05879691367888054,-0.048489188792463,14858816.09289527,5749047.59025216,"EICHER MOTORS LIMITED, Indian Bank, THE CANARA BANK LIMITED, State Bank of India, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, THE KARUR VYSYA BANK LIMITED, VEDANTA LIMITED"
2026-03-13,NOT BUY  |  Death Cross: EMA50 (23051) < EMA200 (23103),269,9.131815628033996,-0.016618955806246928,-0.01698422843136829,-0.002959160776394021,14606450.566153845,5732035.234121463,"Indian Bank, State Bank of India, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, THE KARUR VYSYA BANK LIMITED, VEDANTA LIMITED"
2026-03-20,NOT BUY  |  Death Cross: EMA50 (22773) < EMA200 (23026),259,0.0,-4.4883901494623265e-05,-4.4883901494623265e-05,-0.014429456252139206,14605794.971665448,5649325.082474987,"Indian Bank, State Bank of India, SHRIRAM FINANCE LIMITED, THE FEDERAL BANK LTD, MULTI COMMODITY EXCHANGE OF INDIA LIMITED, ASHOK LEYLAND LIMITED, NATIONAL ALUMINIUM CO LTD, THE KARUR VYSYA BANK LIMITED, VEDANTA LIMITED"
